median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
14.937188618276537,3.0666711209435964,30.72868108706122,0.5,0.7,South Dakota,10210.06502705,2.954544647703971,0.6065811297024152,6.07806880912603
17.07107270660174,3.504766995364429,35.11849267092697,0.5,0.8,South Dakota,11668.645745200001,3.3766224545188206,0.6932355768028233,6.946364353286865
19.204956794926943,3.942862869784375,39.50830425479273,0.5,0.9,South Dakota,13127.22646335,3.7987002613336704,0.7798900239030561,7.814659897447702
9.845895878796341,2.021406124200837,20.254908885984065,0.6000000000000001,0.5,South Dakota,6729.9971729,1.9474975990431562,0.3998299009082677,4.006378587573909
11.815075054555678,2.425687349040345,24.30589066318073,0.6000000000000001,0.6,South Dakota,8075.9966074799995,2.336997118851801,0.47979588108979077,4.807654305088661
13.784254230315014,2.829968573880956,28.356872440377195,0.6000000000000001,0.7,South Dakota,9421.99604206,2.726496638660446,0.559761861271532,5.608930022603374
15.75343340607435,3.2342497987209073,32.40785421757386,0.6000000000000001,0.8,South Dakota,10767.99547664,3.1159961584690903,0.6397278414531429,6.410205740118128
17.722612581833573,3.6385310235606427,36.458835994770546,0.6000000000000001,0.9,South Dakota,12113.99491122,3.505495678277713,0.719693821634711,7.211481457632884
9.02237131596678,1.8523328762982034,18.560759852637982,0.7000000000000001,0.5,South Dakota,6167.09075505,1.784606164012086,0.3663875663146319,3.671279454343371
10.826845579160022,2.222799451558376,22.272911823165362,0.7000000000000001,0.6,South Dakota,7400.508906059999,2.141527396814481,0.4396650795776635,4.4055353452120025
12.631319842353719,2.593266026817668,25.98506379369338,0.7000000000000001,0.7,South Dakota,8633.92705707,2.4984486296169655,0.5129425928405208,5.13979123608076
14.435794105546961,2.9637326020778407,29.697215764221212,0.7000000000000001,0.8,South Dakota,9867.34520808,2.85536986241936,0.5862201061035525,5.874047126949481
16.240268368740317,3.3341991773371267,33.40936773474836,0.7000000000000001,0.9,South Dakota,11100.76335909,3.2122910952217776,0.6594976193664086,6.6083030178180655
8.198846753137218,1.6832596283962347,16.86661081929279,0.8,0.5,South Dakota,5604.1843372,1.6217147289810159,0.33294523172112755,3.3361803211130097
9.838616103764593,2.019911554075515,20.23993298315108,0.8,0.6,South Dakota,6725.02120464,1.9460576747772056,0.3995342780653596,4.003416385335558
11.478385454391628,2.3565634797550277,23.613255147009824,0.8,0.7,South Dakota,7845.85807208,2.270400620573328,0.4661233244096377,4.6706524495581965
13.11815480501923,2.693215405434313,26.986577310868324,0.8,0.8,South Dakota,8966.69493952,2.5947435663695626,0.5327123707538708,5.337888513780787
14.757924155646606,3.029867331113826,30.359899474726618,0.8,0.9,South Dakota,10087.531806960002,2.919086512165752,0.599301417098149,6.005124578003336
7.375322190307543,1.514186380494465,15.17246178594671,0.9,0.5,South Dakota,5041.277919349999,1.4588232939499233,0.2995028971276626,3.001081187882472
8.850386628368824,1.817023656593108,18.206954143136368,0.9,0.6,South Dakota,6049.533503219999,1.750587952739863,0.35940347655314564,3.6012974254590286
10.325451066430333,2.119860932692177,21.241446500325566,0.9,0.7,South Dakota,7057.789087089998,2.0423526115298474,0.41930405597871295,4.201513663035494
11.800515504492068,2.4226982087907913,24.275938857514785,0.9,0.8,South Dakota,8066.044670959999,2.334117270319877,0.4792046354041904,4.8017299006119645
13.27557994255335,2.725535484889872,27.310431214703982,0.9,0.9,South Dakota,9074.30025483,2.6258819291098168,0.53910521482976,5.40194613818843
6.551797627477981,1.3451131325924963,13.47831275260151,1.0,0.5,South Dakota,4478.3715015,1.2959318589188529,0.2660605625341583,2.6659820546521082
7.862157152973396,1.6141357591111274,16.173975303121654,1.0,0.6,South Dakota,5374.0458018,1.5551182307025875,0.31927267504101603,3.1991784655824986
9.172516678469037,1.8831583856290934,18.869637853641773,1.0,0.7,South Dakota,6269.720102099999,1.8143046024863672,0.3724847875477422,3.732374876512884
10.482876203964679,2.1521810121477247,21.565300404162127,1.0,0.8,South Dakota,7165.3944024,2.073490974270147,0.4256969000546,4.265571287443316
11.793235729459866,2.421203638666134,24.26096295468269,1.0,0.9,South Dakota,8061.068702699999,2.3326773460538366,0.4789090125614138,4.79876769837379
