median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
97.18064990137191,19.780735399412926,201.98832345564392,0.4,0.5,Indiana,65701.44190199999,2.4264488010321466,0.49389401843012426,5.043332451150047
116.61677988164683,23.73688247929513,242.38598814677343,0.4,0.6,Indiana,78841.73028239999,2.911738561238589,0.5926728221161396,6.0519989413800745
136.05290986192085,27.69302955917906,282.78365283790106,0.4,0.7,Indiana,91982.01866279998,3.3970283214450094,0.691451625802198,7.060665431610055
155.48903984219578,31.649176639057764,323.18131752902883,0.4,0.8,Indiana,105122.3070432,3.8823180816514524,0.7902304294881259,8.069331921840039
174.9251698224707,35.605323718943424,363.57898222016007,0.4,0.9,Indiana,118262.59542359998,4.367607841857895,0.8890092331742275,9.07799841207011
90.71298002692038,18.464266878498847,188.545381924272,0.5,0.5,Indiana,61328.809727500004,2.2649612021298764,0.46102385891369324,4.707683230916934
108.85557603230518,22.157120254196435,226.25445830912497,0.5,0.6,Indiana,73594.571673,2.7179534425558702,0.5532286306963774,5.649219877100285
126.99817203768907,25.849973629894023,263.9635346939815,0.5,0.7,Indiana,85860.3336185,3.170945682981841,0.6454334024790616,6.590756523283725
145.14076804307388,29.542827005593473,301.6726110788327,0.5,0.8,Indiana,98126.09556400002,3.6239379234078344,0.7376381742617922,7.532293169467032
163.28336404845868,33.235680381291154,339.3816874636857,0.5,0.9,Indiana,110391.85750950001,4.076930163833828,0.8298429460444787,8.473829815650383
84.24531015247157,17.147798357583,175.10244039290183,0.6000000000000001,0.5,Indiana,56956.177553,2.103473603227675,0.4281536993972181,4.372034010683865
101.09437218296262,20.577358029097788,210.12292847147995,0.6000000000000001,0.6,Indiana,68347.4130636,2.5241683238731283,0.5137844392766164,5.246440812820581
117.94343421346002,24.006917700614352,245.1434165500565,0.6000000000000001,0.7,Indiana,79738.6485742,2.9448630445187405,0.5994151791560591,6.120847614957259
134.79249624395106,27.43647737213273,280.16390462863825,0.6000000000000001,0.8,Indiana,91129.88408480001,3.3655577651641937,0.6850459190355472,6.995254417094066
151.64155827444756,30.86603704364575,315.18439270721825,0.6000000000000001,0.9,Indiana,102521.1195954,3.7862524858097832,0.7706766589149014,7.86966121923083
77.77764027802095,15.83132983666533,161.6594988615281,0.7000000000000001,0.5,Indiana,52583.5453785,1.9419860043254278,0.39528353988069737,4.036384790450707
93.33316833362369,18.997595804000824,193.9913986338298,0.7000000000000001,0.6,Indiana,63100.254454199996,2.330383205190477,0.4743402478568975,4.843661748540749
108.88869638922824,22.163861771334727,226.32329840613681,0.7000000000000001,0.7,Indiana,73616.9635299,2.7187804060555716,0.5533969558330579,5.650938706630925
124.44422444483189,25.330127738666672,258.6551981784385,0.7000000000000001,0.8,Indiana,84133.6726056,3.1071776069206436,0.6324536638091693,6.458215664720969
139.99975250043371,28.496393706000347,290.9870979507456,0.7000000000000001,0.9,Indiana,94650.3816813,3.4955748077856703,0.7115103717853241,7.265492622811146
71.30997040357033,14.514861315749478,148.21655733015618,0.8,0.5,Indiana,48210.913204,1.7804984054231807,0.3624133803642221,3.700735570217593
85.57196448428203,17.41783357890222,177.85986879618488,0.8,0.6,Indiana,57853.095844799995,2.136598086507758,0.4348960564371376,4.440882684261048
99.83395856499556,20.320805842047868,207.50318026221532,0.8,0.7,Indiana,67495.27848559999,2.4926977675923805,0.507378732509876,5.1810297983045475
114.0959526457109,23.22377810520243,237.14649172824414,0.8,0.8,Indiana,77137.4611264,2.848797448677048,0.579861408582837,5.921176912348005
