median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
136.55200568052442,27.565849942476053,287.18450453563406,0.30000000000000004,0.5,Connecticut,91372.773535,6.286142970823851,1.2689881264438665,13.220478494763574
163.8624068166282,33.07901993097194,344.6214054427638,0.30000000000000004,0.6,Connecticut,109647.328242,7.543371564988571,1.522785751732671,15.864574193716424
191.17280795273382,38.592189919466136,402.0583063498881,0.30000000000000004,0.7,Connecticut,127921.88294899999,8.800600159153376,1.7765833770213977,18.508669892669023
218.48320908883943,44.10535990796207,459.495207257016,0.30000000000000004,0.8,Connecticut,146196.437656,10.057828753318178,2.0303810023102042,21.152765591621787
245.79361022494322,49.61852989645795,516.932108164142,0.30000000000000004,0.9,Connecticut,164470.992363,11.315057347482899,2.2841786275990086,23.79686129057447
128.0397271798529,25.847470262524485,269.28220810650913,0.4,0.5,Connecticut,85676.84478,5.894282013556909,1.189882877916018,12.396350029577661
153.64767261582438,31.0169643150301,323.13864972781164,0.4,0.6,Connecticut,102812.21373599999,7.073138416268332,1.4278594534992546,14.875620035493226
179.25561805179404,36.1864583675339,376.99509134911244,0.4,0.7,Connecticut,119947.582692,8.251994818979671,1.6658360290824077,17.354890041408712
204.86356348776553,41.355952420039515,430.85153297041325,0.4,0.8,Connecticut,137082.95164800002,9.430851221691096,1.9038126046656443,19.834160047324197
230.47150892373702,46.525446472545134,484.70797459171575,0.4,0.9,Connecticut,154218.320604,10.60970762440252,2.1417891802488813,22.31343005323976
119.52744867918227,24.129090582572875,251.37991167738423,0.5,0.5,Connecticut,79980.916025,5.502421056290007,1.1107776293881673,11.57222156439175
143.43293841501963,28.954908699086403,301.6558940128596,0.5,0.6,Connecticut,95977.09922999999,6.602905267548051,1.3329331552657526,13.886665877270033
167.3384281508561,33.78072681560343,351.93187634833856,0.5,0.7,Connecticut,111973.28243499999,7.703389478806052,1.555088681143499,16.20111019014848
191.24391788669254,38.60654493211874,402.207858683814,0.5,0.8,Connecticut,127969.46564000001,8.803873690064053,1.777244207021166,18.515554503026763
215.1494076225299,43.43236304863222,452.48384101929116,0.5,0.9,Connecticut,143965.648845,9.904357901322097,1.9993997328987492,20.82999881590513
111.01517017851256,22.410710902621307,233.47761524825745,0.6000000000000001,0.5,Connecticut,74284.98727,5.110560099023148,1.0316723808603185,10.748093099205752
133.2182042142149,26.89285308314625,280.17313829790925,0.6000000000000001,0.6,Connecticut,89141.984724,6.132672118827769,1.2380068570324136,12.897711719046917
155.42123824991813,31.37499526366942,326.86866134755934,0.6000000000000001,0.7,Connecticut,103998.98217799999,7.154784138632433,1.4443413332044273,15.047330338888004
177.62427228561955,35.857137444194365,373.5641843972112,0.6000000000000001,0.8,Connecticut,118855.979632,8.176896158437012,1.6506758093765224,17.19694895872917
199.82730632132188,40.33927962471935,420.2597074468648,0.6000000000000001,0.9,Connecticut,133712.977086,9.199008178241634,1.8570102855486197,19.34656757857042
102.50289167784194,20.692331222671466,215.57531881913246,0.7000000000000001,0.5,Connecticut,68589.058515,4.718699141756248,0.9525671323325494,9.923964634019837
123.00347001341015,24.830797467202547,258.69038258295717,0.7000000000000001,0.6,Connecticut,82306.870218,5.662438970107488,1.1430805587989115,11.908757560823723
143.50404834897836,28.969263711738996,301.80544634678546,0.7000000000000001,0.7,Connecticut,96024.681921,6.606178798458729,1.3335939852655205,13.893550487627772
164.00462668454657,33.107729956271896,344.92051011061193,0.7000000000000001,0.8,Connecticut,109742.493624,7.549918626809971,1.5241074117319664,15.87834341443174
184.50520502011477,37.24619620080648,388.03557387443664,0.7000000000000001,0.9,Connecticut,123460.305327,8.493658455161212,1.7146208381984895,17.863136341235624
93.99061317717224,18.97395154271808,197.6730223900057,0.8,0.5,Connecticut,62893.129759999996,4.326838184489389,0.8734618838046171,9.099836168833841
112.78873581260632,22.768741851262394,237.20762686800867,0.8,0.6,Connecticut,75471.755712,5.192205821387249,1.0481542605655727,10.919803402600692
131.5868584480404,26.56353215980494,276.742231346008,0.8,0.7,Connecticut,88050.38166399999,6.05757345828511,1.2228466373264468,12.739770636367377
150.38498108347358,30.3583224683493,316.2768358240092,0.8,0.8,Connecticut,100629.007616,6.922941095182929,1.3975390140874044,14.559737870134148
