median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
46.41114418968573,9.474267770742427,96.13812143152431,0.6000000000000001,0.9,Utah,31494.147584399994,2.379768101036283,0.48580056827169626,4.929558162609121
23.87514868065773,4.873819760666629,49.456051625783694,0.7000000000000001,0.5,Utah,16201.441900999998,1.2242171191796358,0.24990896042619787,2.5358981364738593
28.65017841678946,5.848583712800473,59.347261950939895,0.7000000000000001,0.6,Utah,19441.730281199998,1.4690605430155723,0.299890752511464,3.0430777637686033
33.42520815292073,6.82334766493259,69.23847227609608,0.7000000000000001,0.7,Utah,22682.018661399998,1.7139039668514855,0.3498725445966416,3.550257391063347
38.20023788905337,7.798111617066457,79.1296826012541,0.7000000000000001,0.8,Utah,25922.307041599997,1.9587473906874686,0.3998543366819089,4.0574370183581845
42.97526762518419,8.772875569200302,89.02089292641206,0.7000000000000001,0.9,Utah,29162.595421799997,2.2035908145233583,0.4498361287671751,4.564616645653019
21.96632836704657,4.484157426475872,45.50203578960968,0.8,0.5,Utah,14906.135144,1.1263408488947193,0.2299287162569842,2.333152849275997
26.35959404045434,5.3809889117720795,54.60244294753108,0.8,0.6,Utah,17887.3621728,1.3516090186735839,0.27591445950843396,2.799783419131169
30.752859713863927,6.277820397068331,63.702850105453464,0.8,0.7,Utah,20868.5892016,1.5768771884525419,0.32190020275988607,3.2664139889863915
35.146125387273514,7.174651882361923,72.80325726337485,0.8,0.8,Utah,23849.8162304,1.8021453582314997,0.3678859460112017,3.7330445588415624
39.53939106068265,8.071483367658153,81.90366442129626,0.8,0.9,Utah,26831.0432592,2.027413528010434,0.4138716892626527,4.199675128696735
20.05750805343405,4.094495092286843,41.54801995343396,0.9,0.5,Utah,13610.828386999998,1.028464578609733,0.20994847208785913,2.1304075620780476
24.069009664119676,4.913394110743685,49.85762394412058,0.9,0.6,Utah,16332.994064399996,1.234157494331619,0.2519381665054039,2.556489074493648
28.080511274807577,5.732293129201435,58.167227934808075,0.9,0.7,Utah,19055.159741799995,1.4398504100536216,0.2939278609229953,2.9825705869092936
32.092012885493205,6.551192147658276,66.47683192549562,0.9,0.8,Utah,21777.3254192,1.6455433257755074,0.3359175553405401,3.4086520993249416
36.103514496181106,7.370091166115959,74.78643591618045,0.9,0.9,Utah,24499.491096599995,1.85123624149751,0.377907249758128,3.8347336117404507
