median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
151.15692199453952,31.036904089085013,310.6297109651169,0.5,0.9,Missouri,103324.42747349999,4.189200293436758,0.8601644304589662,8.608868579450512
77.90904426817997,15.996988445631953,160.10423858371155,0.6000000000000001,0.5,Missouri,53255.30109899999,2.15919050747426,0.44334449131589676,4.437168436650108
93.49085312181433,19.196386134756267,192.1250863004539,0.6000000000000001,0.6,Missouri,63906.36131879999,2.591028608969067,0.5320133895790186,5.32460212398013
109.07266197545232,22.39578382388586,224.14593401719435,0.6000000000000001,0.7,Missouri,74557.42153859999,3.0228667104639744,0.6206822878422867,6.2120358113101
124.65447082908668,25.595181513010086,256.16678173394024,0.6000000000000001,0.8,Missouri,85208.48175839998,3.4547048119587807,0.709351186105406,7.099469498640222
140.23627968272194,28.79457920213613,288.18762945067897,0.6000000000000001,0.9,Missouri,95859.54197819998,3.8865429134536127,0.7980200843685759,7.986903185970144
71.84202076161637,14.751252397327153,147.63641552013573,0.7000000000000001,0.5,Missouri,49108.142490499995,1.9910475185947822,0.408819854599017,4.091632106938815
86.21042491393746,17.701502876790848,177.1636986241643,0.7000000000000001,0.6,Missouri,58929.770988599994,2.389257022313678,0.4905838255187723,4.909958528326618
100.5788290662631,20.651753356256314,206.6909817281911,0.7000000000000001,0.7,Missouri,68751.39948669999,2.7874665260327003,0.5723477964385767,5.728284949714371
114.94723321858328,23.602003835723465,236.21826483221787,0.7000000000000001,0.8,Missouri,78573.02798479999,3.185676029751571,0.6541117673584277,6.546611371102123
129.3156373709071,26.552254315183657,265.7455479362428,0.7000000000000001,0.9,Missouri,88394.6564829,3.583885533470543,0.735875738278086,7.364937792489825
65.77499725505004,13.505516349018855,135.1685924565581,0.8,0.5,Missouri,44960.98388199999,1.8229045297152289,0.37429521788204023,3.7460957772274712
78.92999670606241,16.206619618823744,162.20231094787118,0.8,0.6,Missouri,53953.18065839999,2.18748543565834,0.44915426145847925,4.495314932673007
92.08499615707206,18.907722888628587,189.23602943918777,0.8,0.7,Missouri,62945.377434799986,2.552066341601376,0.524013305034917,5.244534088118638
105.2399956080817,21.60882615842984,216.2697479304972,0.8,0.8,Missouri,71937.57421119999,2.916647247544412,0.5988723486112553,5.993753243564072
118.39499505909225,24.309929428234685,243.30346642181033,0.8,0.9,Missouri,80929.77098759999,3.2812281534874725,0.6737313921876931,6.742972399009608
59.70797374848644,12.25978030071592,122.70076939298588,0.9,0.5,Missouri,40813.82527349999,1.6547615408357512,0.33977058116521214,3.400559447516278
71.64956849818373,14.711736360856595,147.24092327158155,0.9,0.6,Missouri,48976.590328199985,1.9857138490029014,0.40772469739818495,4.080671337019492
83.59116324788192,17.163692421002636,171.78107715017907,0.9,0.7,Missouri,57139.35538289999,2.3166661571700766,0.4756788136313066,4.760783226522758
95.53275799757921,19.615648481143353,196.3212310287748,0.9,0.8,Missouri,65302.12043759999,2.647618465337227,0.5436329298642806,5.440895116025973
107.47435274727468,22.067604541289395,220.86138490737065,0.9,0.9,Missouri,73464.88549229999,2.9785707735043268,0.6115870460974022,6.121007005529192
53.64095024192193,11.01404425241117,110.23294632941173,1.0,0.5,Missouri,36666.666665,1.4866185519562483,0.30524594444833364,3.0550231178050318
64.36914029030868,13.216853102889491,132.27953559529206,1.0,0.6,Missouri,43999.99999799999,1.7839422623475634,0.366295133337892,3.666027741365982
75.09733033869179,15.41966195337491,154.32612486117222,1.0,0.7,Missouri,51333.333330999994,2.0812659727387777,0.42734432222764696,4.277032364926928
