median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
5.95326136337701,1.2056408383892632,12.461410331582647,0.6000000000000001,0.5,North Dakota,3999.4345496999995,1.3142863097197341,0.26616624932374633,2.751073739068752
7.14391363605273,1.4467690060666316,14.953692397899049,0.6000000000000001,0.6,North Dakota,4799.321459639999,1.5771435716637514,0.3193994991883887,3.3012884868824743
8.334565908727882,1.6878971737446535,17.445974464215656,0.6000000000000001,0.7,North Dakota,5599.208369579999,1.840000833607643,0.37263274905317534,3.8515032346962417
9.525218181403488,1.9290253414224596,19.938256530532055,0.6000000000000001,0.8,North Dakota,6399.095279519999,2.102858095551635,0.4258659989179143,4.401717982509964
10.715870454078754,2.1701535091004986,22.430538596848674,0.6000000000000001,0.9,North Dakota,7198.982189459999,2.3657153574955516,0.47909924878270477,4.951932730323733
5.402376369270883,1.094076872755727,11.308293823159328,0.7000000000000001,0.5,North Dakota,3629.34690465,1.1926688362391116,0.2415365575060458,2.496503151952298
6.482851643125059,1.3128922473070361,13.569952587790873,0.7000000000000001,0.6,North Dakota,4355.21628558,1.4312026034869338,0.2898438690072911,2.9958037823426866
7.563326916979122,1.5317076218581407,15.831611352423101,0.7000000000000001,0.7,North Dakota,5081.08566651,1.669736370734731,0.33815118050849124,3.4951044127332263
8.643802190833298,1.7505229964090179,18.093270117054878,0.7000000000000001,0.8,North Dakota,5806.95504744,1.9082701379825533,0.38645849200964116,3.994405043123666
9.724277464687589,1.9693383709603327,20.354928881686885,0.7000000000000001,0.9,North Dakota,6532.82442837,2.1468039052304007,0.4347658035108877,4.493705673514157
4.851491375164869,0.9825129071223956,10.155177314736454,0.8,0.5,North Dakota,3259.2592595999995,1.0710513627585139,0.21690686568839046,2.241932564835942
5.821789650197729,1.179015488546793,12.186212777683158,0.8,0.6,North Dakota,3911.111111519999,1.2852616353101916,0.2602882388260505,2.6903190778030006
6.792087925230476,1.3755180699714005,14.217248240630544,0.8,0.7,North Dakota,4562.962963439999,1.4994719078618441,0.3036696119637569,3.13870559077021
7.762386200263677,1.572020651395792,16.248283703577474,0.8,0.8,North Dakota,5214.81481536,1.713682180413597,0.3470509851014157,3.5870921037373185
8.73268447529665,1.7685232328201779,18.279319166525084,0.8,0.9,North Dakota,5866.666667279999,1.9278924529652999,0.3904323582390732,4.0354786167045775
4.300606381058628,0.8709489414890812,9.00206080631313,0.9,0.5,North Dakota,2889.17161455,0.9494338892778661,0.19227717387073887,1.9873619777194862
5.160727657270627,1.0451387297872032,10.802472967575442,0.9,0.6,North Dakota,3467.00593746,1.1393206671334994,0.23073260864495415,2.384834373263314
6.020848933482284,1.2193285180848763,12.60288512883843,0.9,0.7,North Dakota,4044.8402603699997,1.3292074449890576,0.2691880434190703,2.7823067688072913
6.880970209693714,1.3935183063821173,14.403297290100966,0.9,0.8,North Dakota,4622.67458328,1.5190942228445656,0.3076434781930911,3.1797791643511686
7.741091485905599,1.5677080946802564,16.203709451363277,0.9,0.9,North Dakota,5200.50890619,1.708981000700174,0.34609891296731016,3.5772515598949965
3.7497213869525012,0.7593849758557554,7.8489442978898065,1.0,0.5,North Dakota,2519.0839695,0.8278164157972433,0.16764748205308477,1.7327913906030308
4.499665664342842,0.9112619710267211,9.41873315746795,1.0,0.6,North Dakota,3022.9007634,0.9933796989566569,0.2011769784636608,2.079349668723677
5.249609941733411,1.06313896619792,10.988522017045863,1.0,0.7,North Dakota,3526.7175573,1.1589429821161206,0.23470647487428833,2.425907946844273
5.999554219124093,1.2150159613691187,12.558310876623562,1.0,0.8,North Dakota,4030.5343512,1.3245062652756094,0.2682359712849158,2.772466224964821
6.749498496514434,1.366892956540312,14.128099736201477,1.0,0.9,North Dakota,4534.3511451,1.490069548435023,0.3017654676955421,3.119024503085417
