median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
46.18419462287602,9.447056776597732,95.57442707155995,0.6000000000000001,0.9,Montana,31426.972009199995,7.248453600951619,1.4826837031560212,15.000084027070905
23.459552605894487,4.798692003426095,48.54763232252825,0.7000000000000001,0.5,Montana,15963.528413,3.681897669785989,0.753138527500982,7.619387177785792
28.151463127073157,5.7584304041111185,58.25715878703398,0.7000000000000001,0.6,Montana,19156.2340956,4.418277203743151,0.9037662330011477,9.143264613342962
32.84337364825228,6.718168804796597,67.96668525154017,0.7000000000000001,0.7,Montana,22348.939778199998,5.1546567377003845,1.0543939385013847,10.667142048900207
37.53528416943095,7.677907205481189,77.6762117160459,0.7000000000000001,0.8,Montana,25541.645460800002,5.891036271657547,1.2050216440014827,12.191019484457376
42.22719469061008,8.637645606166666,87.38573818055164,0.7000000000000001,0.9,Montana,28734.3511434,6.62741580561478,1.3556493495017197,13.71489692001455
21.26121931019088,4.349019130964485,43.99836071641281,0.8,0.5,Montana,14467.627932,3.3368766723765866,0.6825638865819401,6.905394340532307
25.513463172229194,5.218822957156932,52.79803285969511,0.8,0.6,Montana,17361.1535184,4.004252006851925,0.8190766638982575,8.286473208638727
29.765707034267734,6.088626783350276,61.59770500297784,0.8,0.7,Montana,20254.679104799998,4.6716273413273,0.9555894412147158,9.667552076745215
34.01795089630559,6.9584306095431545,70.39737714626104,0.8,0.8,Montana,23148.2046912,5.3390026758025675,1.092102218531101,11.048630944851775
38.27019475834368,7.828234435735613,79.19704928954333,0.8,0.9,Montana,26041.7302776,6.00637801027787,1.2286149958474202,12.429709812958194
19.062886014487958,3.899346258502442,39.449089110296946,0.9,0.5,Montana,12971.727450999999,2.9918556749672915,0.6119892456628304,6.191401503278755
22.875463217385686,4.679215510203631,47.338906932356245,0.9,0.6,Montana,15566.072941199998,3.5902268099607713,0.7343870947955065,7.429681803934492
26.688040420283414,5.459084761903933,55.22872475441597,0.9,0.7,Montana,18160.418431399998,4.1885979449542505,0.8567849439280433,8.667962104590295
30.500617623180688,6.238954013604235,63.11854257647529,0.9,0.8,Montana,20754.7639216,4.786969079947659,0.9791827930605801,9.906242405246035
34.31319482607819,7.018823265305003,71.00836039853503,0.9,0.9,Montana,23349.1094118,5.385340214941103,1.1015806421931902,11.144522705901842
16.864552718784353,3.4496733860412747,34.899817504181065,1.0,0.5,Montana,11475.82697,2.646834677557889,0.5414146047438582,5.4774086660252
20.23746326254195,4.139608063249444,41.87978100501781,1.0,0.6,Montana,13770.992364,3.176201613069581,0.6496975256926163,6.572890399230324
23.61037380629864,4.829542740457601,48.85974450585412,1.0,0.7,Montana,16066.157758,3.7055685485811303,0.7579804466413727,7.668372132435378
26.983284350055783,5.5194774176662245,55.839708006689975,1.0,0.8,Montana,18361.323152,4.234935484092751,0.8662633675902021,8.763853865640362
30.35619489381247,6.209412094873927,62.81967150752672,1.0,0.9,Montana,20656.488546,4.7643024196043005,0.974546288538887,9.859335598845487
