median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
45.2747910641001,9.094569901417344,95.91729055072284,0.30000000000000004,0.7,Rhode Island,30109.895389699996,6.754732396591542,1.3568563101527173,14.31029530227892
51.74261835897164,10.393794173048276,109.61976062939766,0.30000000000000004,0.8,Rhode Island,34411.3090168,7.719694167533205,1.5506929258888023,16.3546232026045
58.21044565384318,11.693018444680082,123.32223070807248,0.30000000000000004,0.9,Rhode Island,38712.7226439,8.684655938474869,1.7445295416250175,18.39895110293008
30.06410359274355,6.039124316676987,63.69256028966493,0.4,0.5,Rhode Island,19994.062764,4.485387336738346,0.9010018093986893,9.502555181344624
36.07692431129203,7.246949180011507,76.4310723475981,0.4,0.6,Rhode Island,23992.875316799997,5.3824648040859815,1.0812021712782962,11.403066217613576
42.089745029840515,8.454774043346902,89.16958440553125,0.4,0.7,Rhode Island,27991.687869599995,6.279542271433617,1.2614025331580339,13.303577253882525
48.10256574838968,9.66259890668274,101.90809646346443,0.4,0.8,Rhode Island,31990.5004224,7.176619738781354,1.4416028950378375,15.204088290151478
54.115386466937935,10.870423770018158,114.64660852139758,0.4,0.9,Rhode Island,35989.312975199995,8.073697206128955,1.6218032569175784,17.104599326420427
27.789070711129625,5.582127275197593,58.872770185957094,0.5,0.5,Rhode Island,18481.0573925,4.145965818768409,0.832820540116697,8.783470861061549
33.34688485335528,6.698552730237908,70.64732422314815,0.5,0.6,Rhode Island,22177.268870999997,4.975158982522051,0.9993846481401552,10.540165033273803
38.90469899558093,7.814978185276892,82.42187826033967,0.5,0.7,Rhode Island,25873.480349499998,5.804352146275692,1.1659487561634148,12.296859205486129
44.46251313780681,8.931403640316773,94.19643229753117,0.5,0.8,Rhode Island,29569.691828,6.633545310029366,1.3325128641868083,14.053553377698453
50.020327280032916,10.047829095356645,105.97098633472226,0.5,0.9,Rhode Island,33265.9033065,7.462738473783076,1.4990769722102004,15.810247549910711
25.5140378295157,5.125130233719085,54.05298008224837,0.6000000000000001,0.5,Rhode Island,16968.052021,3.8065443007984725,0.7646392708348368,8.064386540778342
30.616845395418295,6.150156280462989,64.86357609869869,0.6000000000000001,0.6,Rhode Island,20361.6624252,4.5678531609580855,0.917567125001817,9.677263848934107
35.719652961321344,7.1751823272064374,75.6741721151481,0.6000000000000001,0.7,Rhode Island,23755.272829399997,5.329162021117766,1.0704949791687295,11.290141157089735
40.82246052722485,8.200208373950796,86.48476813159795,0.6000000000000001,0.8,Rhode Island,27148.8832336,6.090470881277516,1.2234228333357775,12.903018465245431
45.925268093128125,9.225234420694257,97.29536414804736,0.6000000000000001,0.9,Rhode Island,30542.4936378,6.85177974143723,1.3763506875026918,14.51589577340106
23.23900494790132,4.668133192240567,49.23318997854054,0.7000000000000001,0.5,Rhode Island,15455.0466495,3.467122782828468,0.696458001552975,7.3453022204952685
27.886805937481995,5.601759830688491,59.079827974247856,0.7000000000000001,0.6,Rhode Island,18546.0559794,4.160547339394222,0.8357496018635419,8.814362664594205
32.534606927061986,6.535386469136893,68.9264659699565,0.7000000000000001,0.7,Rhode Island,21637.0653093,4.853971895959876,0.9750412021741799,10.283423108693338
37.182407916642205,7.469013107584829,78.77310396566469,0.7000000000000001,0.8,Rhode Island,24728.0746392,5.547396452525562,1.1143328024847485,11.752483552792404
41.83020890622288,8.40263974603231,88.61974196137203,0.7000000000000001,0.9,Rhode Island,27819.0839691,6.2408210090913165,1.2536244027952492,13.221543996891343
20.963972066287624,4.211136150761604,44.41339987483227,0.8,0.5,Rhode Island,13942.041277999999,3.127701264858565,0.628276732271047,6.62621790021213
25.156766479545013,5.053363380913561,53.29607984979836,0.8,0.6,Rhode Island,16730.449533599996,3.753241517830258,0.7539320787252022,7.951461480254501
29.3495608928024,5.895590611066883,62.17875982476403,0.8,0.7,Rhode Island,19518.857789199996,4.37878177080195,0.8795874251795609,9.27670506029681
