median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
219.25700218707516,44.24393454422334,460.8882254049174,0.2,0.8,Wisconsin,146621.882976,6.286295980339859,1.2685135029004166,13.21408105487494
246.6641274604599,49.77442636224956,518.4992535805294,0.2,0.9,Wisconsin,164949.618348,7.072082977882351,1.42707769076292,14.86584118673423
129.68994755029416,26.17017241512217,272.61418875148433,0.30000000000000004,0.5,Wisconsin,86726.46311499999,3.7183277516505244,0.7503224436025849,7.816094637059163
155.62793706035336,31.40420689814796,327.1370265017805,0.30000000000000004,0.6,Wisconsin,104071.75573799999,4.46199330198064,0.9003869323231408,9.379313564470976
181.56592657041256,36.638241381172115,381.6598642520784,0.30000000000000004,0.7,Wisconsin,121417.04836099998,5.205658852310755,1.0504514210436497,10.94253249188284
207.50391608046903,41.8722758641979,436.1827020023746,0.30000000000000004,0.8,Wisconsin,138762.34098399998,5.9493244026407925,1.2005159097642055,12.505751419294652
233.44190559052822,47.10631034722201,490.70553975267427,0.30000000000000004,0.9,Wisconsin,156107.633607,6.692989952970907,1.3505803984847133,14.068970346706566
122.34426873366647,24.687885740106505,257.1732366248962,0.4,0.5,Wisconsin,81814.24937,3.5077205155886406,0.7078239478924598,7.373388614821517
146.8131224803983,29.625462888128506,308.60788394987486,0.4,0.6,Wisconsin,98177.099244,4.209264618706327,0.8493887374709719,8.848066337785802
171.28197622713287,34.56304003615051,360.0425312748569,0.4,0.7,Wisconsin,114539.949118,4.9108087218240914,0.990953527049484,10.322744060750187
195.75082997386653,39.500617184170736,411.4771785998336,0.4,0.8,Wisconsin,130902.79899200001,5.61235282494183,1.132518316627945,11.797421783714418
220.21968372059928,44.43819433219624,462.91182592481215,0.4,0.9,Wisconsin,147265.648866,6.313896928059543,1.2740831062065576,13.2720995066787
114.99858991703877,23.205599065092567,241.73228449830816,0.5,0.5,Wisconsin,76902.03562499999,3.297113279526757,0.6653254521823843,6.930682592583872
137.99830790044507,27.846718878112554,290.07874139796724,0.5,0.6,Wisconsin,92282.44274999999,3.956535935432066,0.7983905426189033,8.316819111100573
160.9980258838532,32.48783869112708,338.42519829763,0.5,0.7,Wisconsin,107662.84987499999,4.615958591337428,0.9314556330552659,9.70295562961738
183.9977438672613,37.12895850414707,386.7716551972909,0.5,0.8,Wisconsin,123043.25699999998,5.27538124724279,1.064520723491785,11.089092148134133
206.99746185067033,41.77007831716347,435.11811209695185,0.5,0.9,Wisconsin,138423.66412499998,5.934803903148177,1.1975858139282012,12.475228666650887
107.65291110041107,21.72331239007872,226.29133237172,0.6000000000000001,0.5,Wisconsin,71989.82188,3.0865060434648726,0.6228269564723112,6.487976570346223
129.18349332049365,26.067974868091234,271.5495988460633,0.6000000000000001,0.6,Wisconsin,86387.786256,3.7038072521578576,0.7473923477666808,7.7855718844154485
150.71407554057623,30.41263734610557,316.8078653204084,0.6000000000000001,0.7,Wisconsin,100785.750632,4.3211084608508425,0.8719577390611027,9.083167198484723
172.2446577606579,34.75729982412345,362.0661317947482,0.6000000000000001,0.8,Wisconsin,115183.71500800001,4.938409669543802,0.9965231303556262,10.380762512553849
193.77523998074048,39.101962302135966,407.32439826909325,0.6000000000000001,0.9,Wisconsin,129581.679384,5.555710878236787,1.121088521649996,11.678357826623124
100.30723228378156,20.24102571506128,210.8503802451319,0.7000000000000001,0.5,Wisconsin,67077.60813499999,2.875898807402937,0.5803284607621352,6.045270548108578
120.36867874054042,24.289230858075236,253.02045629415588,0.7000000000000001,0.6,Wisconsin,80493.12976199998,3.451078568883597,0.6963941529146109,7.254324657730224
140.43012519729746,28.33743600108751,295.1905323431833,0.7000000000000001,0.7,Wisconsin,93908.65138899998,4.026258330364205,0.8124598450670386,8.46337876735197
160.49157165405268,32.38564114409624,337.36060839221074,0.7000000000000001,0.8,Wisconsin,107324.17301599999,4.601438091844761,0.9285255372193645,9.672432876973716
180.55301811081245,36.433846287110285,379.53068444123465,0.7000000000000001,0.9,Wisconsin,120739.69464299998,5.176617853325448,1.044591229371843,10.88148698659536
92.96155346715568,18.75873904004557,195.40942811854381,0.8,0.5,Wisconsin,62165.39439,2.665291571341105,0.5378299650520088,5.602564525870932
111.55386416058536,22.51048684805578,234.49131374224834,0.8,0.6,Wisconsin,74598.473268,3.198349885609284,0.645395958062442,6.723077431044996
130.14617485401868,26.262234656064223,273.5731993659582,0.8,0.7,Wisconsin,87031.552146,3.7314081998775674,0.7529619510728245,7.843590336219214
148.73848554744836,30.0139824640708,312.65508498966443,0.8,0.8,Wisconsin,99464.631024,4.264466514145747,0.8605279440831535,8.964103241393328
167.33079624087895,33.765730272082834,351.7369706133743,0.8,0.9,Wisconsin,111897.709902,4.797524828413952,0.968093937093639,10.084616146567546
85.6158746505289,17.2764523650299,179.9684759919522,0.9,0.5,Wisconsin,57253.180645,2.454684335279247,0.49533146934188355,5.159858503633185
102.73904958063395,20.731742838039782,215.9621711903443,0.9,0.6,Wisconsin,68703.81677399999,2.9456212023350754,0.5943977632103721,6.191830204359869
119.8622245107399,24.187033311042615,251.95586638873306,0.9,0.7,Wisconsin,80154.452903,3.43655806939093,0.6934640570786585,7.223801905086457
136.98539944084405,27.642323784050724,287.9495615871235,0.9,0.8,Wisconsin,91605.089032,3.9274949364467324,0.7925303509470963,8.255773605813095
154.10857437095092,31.097614257053515,323.94325678551746,0.9,0.9,Wisconsin,103055.72516100001,4.418431803502613,0.8915966448153816,9.287745306539833
78.2701958339012,15.794165690014236,164.5275238653658,1.0,0.5,Wisconsin,52340.9669,2.244077099217363,0.4528329736317584,4.717152481395587
93.92423500067889,18.95299882801678,197.43302863843863,1.0,0.6,Wisconsin,62809.16028,2.692892519060763,0.5433995683581014,5.660582977674695
109.57827416746113,22.11183196602101,230.33853341150964,1.0,0.7,Wisconsin,73277.35366,3.141707938904293,0.6339661630844927,6.60401347395375
125.23231333424155,25.270665104023557,263.24403818458427,1.0,0.8,Wisconsin,83745.54704,3.5905233587477703,0.7245327578108358,7.54744397023291
140.88635250102197,28.42949824202424,296.14954295765705,1.0,0.9,Wisconsin,94213.74042,4.039338778591248,0.8150993525371255,8.490874466512016
