median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
43.0058904859186,8.736042605110038,89.75773983392936,0.7000000000000001,0.5,West Virginia,29006.785413499998,4.202679284666137,0.8537152671789985,8.771426183164872
51.60706858310232,10.483251126132702,107.70928780071515,0.7000000000000001,0.6,West Virginia,34808.142496199995,5.043215141599363,1.0244583206148623,10.525711419797837
60.20824668028558,12.230459647154886,125.66083576750094,0.7000000000000001,0.7,West Virginia,40609.499578899995,5.8837509985325465,1.1952013740506793,12.279996656430804
68.80942477746976,13.977668168176173,143.61238373428765,0.7000000000000001,0.8,West Virginia,46410.8566616,6.724286855465818,1.3659444274864085,14.03428189306386
77.41060287465302,15.724876689198824,161.5639317010743,0.7000000000000001,0.9,West Virginia,52212.213744299996,7.5648227123990015,1.5366874809222713,15.78856712969691
39.598433311562985,8.043865540203923,82.64602441319629,0.8,0.5,West Virginia,26708.510038999997,3.8696911865650105,0.7860734120951134,8.076445594704742
47.518119973874946,9.652638648243716,99.17522929583468,0.8,0.6,West Virginia,32050.212046799996,4.64362942387795,0.9432880945140393,9.691734713645605
55.43780663618759,11.261411756283975,115.70443417847525,0.8,0.7,West Virginia,37391.91405459999,5.417567661190957,1.1005027769330105,11.307023832586681
63.35749329850023,12.870184864324678,132.23363906111365,0.8,0.8,West Virginia,42733.6160624,6.191505898503963,1.2577174593520253,12.922312951527546
71.27717996081242,14.478957972366711,148.76284394375293,0.8,0.9,West Virginia,48075.318070199995,6.9654441358169255,1.41493214177117,14.537602070468497
36.19097613720692,7.351688475296465,75.5343089924628,0.9,0.5,West Virginia,24410.2346645,3.53670308846384,0.7184315570110971,7.3814650062445715
43.429171364648255,8.822026170355208,90.64117079095507,0.9,0.6,West Virginia,29292.2815974,4.244043706156604,0.8621178684132629,8.857758007493457
50.66736659208959,10.292363865413984,105.74803258944736,0.9,0.7,West Virginia,34174.3285303,4.951384323849367,1.0058041798154318,10.334051008742346
57.90556181953116,11.762701560473182,120.85489438794056,0.9,0.8,West Virginia,39056.3754632,5.658724941542153,1.1494904912176418,11.810344009991322
65.14375704697227,13.233039255532823,135.96175618643286,0.9,0.9,West Virginia,43938.4223961,6.366065559234894,1.2931768026198953,13.286637011240211
32.78351896285085,6.659511410388541,68.42259357172883,1.0,0.5,West Virginia,22111.95929,3.2037149903626694,0.6507897019270353,6.686484417784354
39.34022275542134,7.991413692466711,82.10711228607461,1.0,0.6,West Virginia,26534.351147999998,3.844457988435235,0.7809476423124875,8.023781301341225
45.896926547990915,9.323315974544403,95.79163100042037,1.0,0.7,West Virginia,30956.743005999997,4.485200986507711,0.911105582697893,9.361078184898096
52.45363034056163,10.655218256621687,109.4761497147666,1.0,0.8,West Virginia,35379.134864,5.125943984580298,1.0412635230832585,10.698375068455013
59.01033413313189,11.987120538699834,123.16066842911147,1.0,0.9,West Virginia,39801.526722,5.766686982652841,1.1714214634687086,12.035671952011795
